temp,pressure,energy-Structure-1,energy-Structure-2,energy-Structure-0,stable_struct_class
530.0,25,0.1783934347500016,10.0,10.0,1
540.0,25,0.17797027887500197,10.0,10.0,1
550.0,25,0.17754469737500103,10.0,10.0,1
560.0,25,0.177116818875001,10.0,10.0,1
570.0,25,0.1766867635000016,10.0,10.0,1
580.0,25,0.17625464450000242,10.0,10.0,1
590.0,25,0.1758205685000012,10.0,10.0,1
600.0,25,0.1753846352500026,10.0,10.0,1
610.0,25,0.17494693875000203,10.0,10.0,1
620.0,25,0.174507567625001,10.0,10.0,1
630.0,25,0.17406660512500108,10.0,10.0,1
640.0,25,0.17362412937500118,10.0,10.0,1
650.0,25,0.17318021462500036,10.0,10.0,1
660.0,25,0.1727349300000012,10.0,10.0,1
670.0,25,0.1722883411250016,10.0,10.0,1
680.0,25,0.17184051000000047,10.0,10.0,1
690.0,25,0.17139149425000214,10.0,10.0,1
700.0,25,0.1709413493750014,10.0,10.0,1
710.0,25,0.17049012700000213,10.0,10.0,1
720.0,25,0.1700378765000017,10.0,10.0,1
730.0,25,0.16958464337500215,10.0,10.0,1
740.0,25,0.16913047225000225,10.0,10.0,1
750.0,25,0.16867540387500093,10.0,10.0,1
760.0,25,0.16821947750000146,10.0,10.0,1
770.0,25,0.16776273050000204,10.0,10.0,1
780.0,25,0.16730519750000153,10.0,10.0,1
790.0,25,0.16684691200000093,10.0,10.0,1
800.0,25,0.1663879056250024,10.0,10.0,1
810.0,25,0.16592820787500132,10.0,10.0,1
820.0,25,0.16546784725000177,10.0,10.0,1
830.0,25,0.16500685075000157,10.0,10.0,1
840.0,25,0.16454524362500192,10.0,10.0,1
850.0,25,0.16408305025000172,10.0,10.0,1
860.0,25,0.16362029375000156,10.0,10.0,1
870.0,25,0.16315699625000193,10.0,10.0,1
880.0,25,0.1626931781250023,10.0,10.0,1
890.0,25,0.16222885950000124,10.0,10.0,1
900.0,25,0.16176405937500207,10.0,10.0,1
910.0,25,0.1612987953750005,10.0,10.0,1
920.0,25,0.16083308512500197,10.0,10.0,1
930.0,25,0.16036694450000114,10.0,10.0,1
940.0,25,0.15990038925000197,10.0,10.0,1
950.0,25,0.15943343437500127,10.0,10.0,1
960.0,25,0.1589660941250002,10.0,10.0,1
970.0,25,0.15849838175000255,10.0,10.0,1
980.0,25,0.1580303105000014,10.0,10.0,1
990.0,25,0.15756189262500134,10.0,10.0,1
1000.0,25,0.15709313975000108,10.0,10.0,1
0.0,50,0.4056358036249992,10.0,10.0,1
10.0,50,0.4056357779999993,10.0,10.0,1
20.0,50,0.4056352825,10.0,10.0,1
30.0,50,0.4056332199999999,10.0,10.0,1
40.0,50,0.4056283107499996,10.0,10.0,1
50.0,50,0.40561929050000023,10.0,10.0,1
60.0,50,0.4056049293749999,10.0,10.0,1
70.0,50,0.4055840233750003,10.0,10.0,1
80.0,50,0.40555539575,10.0,10.0,1
90.0,50,0.405517916375,10.0,10.0,1
100.0,50,0.4054705277499999,10.0,10.0,1
110.0,50,0.4054122718749995,10.0,10.0,1
120.0,50,0.40534230999999954,10.0,10.0,1
130.0,50,0.4052599354999997,10.0,10.0,1
140.0,50,0.4051645792500005,10.0,10.0,1
150.0,50,0.40505580887499937,10.0,10.0,1
160.0,50,0.404933324875,10.0,10.0,1
170.0,50,0.40479695224999945,10.0,10.0,1
180.0,50,0.4046466314999999,10.0,10.0,1
190.0,50,0.40448240699999927,10.0,10.0,1
200.0,50,0.40430441549999996,10.0,10.0,1
210.0,50,0.4041128730000003,10.0,10.0,1
220.0,50,0.4039080643749995,10.0,10.0,1
230.0,50,0.4036903297499994,10.0,10.0,1
240.0,50,0.4034600549999996,10.0,10.0,1
250.0,50,0.4032176599999997,10.0,10.0,1
260.0,50,0.4029635913749998,10.0,10.0,1
270.0,50,0.4026983126250001,10.0,10.0,1
280.0,50,0.40242229762499937,10.0,10.0,1
290.0,50,0.40213602437499985,10.0,10.0,1
300.0,50,0.4018399703749993,10.0,10.0,1
310.0,50,0.4015346069999999,10.0,10.0,1
320.0,50,0.40122039712500035,10.0,10.0,1
330.0,50,0.4008977922499999,10.0,10.0,1
340.0,50,0.40056722962499913,10.0,10.0,1
350.0,50,0.40022913150000017,10.0,10.0,1
360.0,50,0.39988390300000054,10.0,10.0,1
370.0,50,0.39953193325,10.0,10.0,1
380.0,50,0.39917359224999993,10.0,10.0,1
390.0,50,0.3988092332500002,10.0,10.0,1
400.0,50,0.3984391911249996,10.0,10.0,1
410.0,50,0.39806378387499963,10.0,10.0,1
420.0,50,0.3976833119999994,10.0,10.0,1
430.0,50,0.3972980595000002,10.0,10.0,1
440.0,50,0.39690829512499937,10.0,10.0,1
450.0,50,0.3965142709999996,10.0,10.0,1
460.0,50,0.39611622562499926,10.0,10.0,1
470.0,50,0.3957143832500001,10.0,10.0,1
480.0,50,0.39530895462499993,10.0,10.0,1
490.0,50,0.3949001381249997,10.0,10.0,1
500.0,50,0.3944881201250001,10.0,10.0,1
510.0,50,0.39407307587499973,10.0,10.0,1
520.0,50,0.39365517000000017,10.0,10.0,1
530.0,50,0.3932345567499991,10.0,10.0,1
540.0,50,0.39281138187499964,10.0,10.0,1
550.0,50,0.3923857817499994,10.0,10.0,1
560.0,50,0.391957884125,10.0,10.0,1
570.0,50,0.39152780987500035,10.0,10.0,1
580.0,50,0.3910956718749996,10.0,10.0,1
590.0,50,0.3906615767499999,10.0,10.0,1
600.0,50,0.3902256243750002,10.0,10.0,1
610.0,50,0.38978790900000027,10.0,10.0,1
620.0,50,0.3893485187499999,10.0,10.0,1
630.0,50,0.3889075368749997,10.0,10.0,1
640.0,50,0.388465042375,10.0,10.0,1
650.0,50,0.3880211082499998,10.0,10.0,1
660.0,50,0.3875758044999995,10.0,10.0,1
670.0,50,0.38712919624999964,10.0,10.0,1
680.0,50,0.38668134574999913,10.0,10.0,1
690.0,50,0.3862323109999992,10.0,10.0,1
700.0,50,0.38578214675,10.0,10.0,1
710.0,50,0.385330905125,10.0,10.0,1
720.0,50,0.38487863512499976,10.0,10.0,1
730.0,50,0.3844253830000004,10.0,10.0,1
740.0,50,0.3839711922499993,10.0,10.0,1
750.0,50,0.38351610462499997,10.0,10.0,1
760.0,50,0.3830601589999989,10.0,10.0,1
770.0,50,0.3826033926250001,10.0,10.0,1
780.0,50,0.3821458402499993,10.0,10.0,1
790.0,50,0.3816875353750002,10.0,10.0,1
800.0,50,0.38122850937499964,10.0,10.0,1
810.0,50,0.38076879224999916,10.0,10.0,1
820.0,50,0.3803084122500002,10.0,10.0,1
830.0,50,0.37984739612499974,10.0,10.0,1
840.0,50,0.3793857696250007,10.0,10.0,1
850.0,50,0.37892355687500023,10.0,10.0,1
860.0,50,0.37846078087500024,10.0,10.0,1
870.0,50,0.3779974638749999,10.0,10.0,1
880.0,50,0.3775336261249991,10.0,10.0,1
890.0,50,0.37706928799999995,10.0,10.0,1
900.0,50,0.3766044682499996,10.0,10.0,1
910.0,50,0.3761391848750004,10.0,10.0,1
920.0,50,0.37567345487500026,10.0,10.0,1
930.0,50,0.3752072947499996,10.0,10.0,1
940.0,50,0.3747407199999988,10.0,10.0,1
950.0,50,0.3742737454999996,10.0,10.0,1
960.0,50,0.373806385625,10.0,10.0,1
970.0,50,0.3733386538750003,10.0,10.0,1
980.0,50,0.37287056299999977,10.0,10.0,1
990.0,50,0.37240212537499895,10.0,10.0,1
1000.0,50,0.3719333531249993,10.0,10.0,1
0.0,75,0.5648418198749998,10.0,10.0,1
10.0,75,0.5648417944999999,10.0,10.0,1
20.0,75,0.5648412998749994,10.0,10.0,1
30.0,75,0.5648392402499991,10.0,10.0,1
40.0,75,0.56483433525,10.0,10.0,1
50.0,75,0.5648253204999993,10.0,10.0,1
60.0,75,0.5648109658749996,10.0,10.0,1
70.0,75,0.5647900668749997,10.0,10.0,1
80.0,75,0.5647614471249995,10.0,10.0,1
90.0,75,0.5647239759999994,10.0,10.0,1
100.0,75,0.5646765963749991,10.0,10.0,1
110.0,75,0.5646183499999995,10.0,10.0,1
120.0,75,0.5645483978749994,10.0,10.0,1
130.0,75,0.5644660336249996,10.0,10.0,1
140.0,75,0.564370687749999,10.0,10.0,1
150.0,75,0.5642619279999992,10.0,10.0,1
160.0,75,0.5641394547499998,10.0,10.0,1
170.0,75,0.5640030933749993,10.0,10.0,1
180.0,75,0.5638527841249998,10.0,10.0,1
190.0,75,0.5636885708749992,10.0,10.0,1
200.0,75,0.5635105908749991,10.0,10.0,1
210.0,75,0.5633190601249995,10.0,10.0,1
220.0,75,0.5631142634999997,10.0,10.0,1
230.0,75,0.5628965406249997,10.0,10.0,1
240.0,75,0.5626662777499996,10.0,10.0,1
250.0,75,0.5624238951249994,10.0,10.0,1
260.0,75,0.5621698384999996,10.0,10.0,1
270.0,75,0.5619045721249996,10.0,10.0,1
280.0,75,0.5616285693749998,10.0,10.0,1
290.0,75,0.5613423086249996,10.0,10.0,1
300.0,75,0.5610462669999996,10.0,10.0,1
310.0,75,0.5607409157499998,10.0,10.0,1
320.0,75,0.5604267186249996,10.0,10.0,1
330.0,75,0.5601041262499993,10.0,10.0,1
340.0,75,0.5597735761249996,10.0,10.0,1
350.0,75,0.5594354903750003,10.0,10.0,1
360.0,75,0.5590902748749991,10.0,10.0,1
370.0,75,0.5587383176249996,10.0,10.0,1
380.0,75,0.5583799894999992,10.0,10.0,1
390.0,75,0.5580156428749992,10.0,10.0,1
400.0,75,0.5576456137499997,10.0,10.0,1
410.0,75,0.5572702191249994,10.0,10.0,1
420.0,75,0.5568897601249998,10.0,10.0,1
430.0,75,0.556504520374999,10.0,10.0,1
440.0,75,0.5561147686249996,10.0,10.0,1
450.0,75,0.5557207573749996,10.0,10.0,1
460.0,75,0.555322724874999,10.0,10.0,1
470.0,75,0.5549208953749996,10.0,10.0,1
480.0,75,0.5545154794999996,10.0,10.0,1
490.0,75,0.5541066759999995,10.0,10.0,1
500.0,75,0.5536946709999992,10.0,10.0,1
510.0,75,0.553279639499999,10.0,10.0,1
520.0,75,0.5528617466249997,10.0,10.0,1
530.0,75,0.5524411462500001,10.0,10.0,1
540.0,75,0.5520179844999995,10.0,10.0,1
550.0,75,0.5515923969999998,10.0,10.0,1
560.0,75,0.5511645124999993,10.0,10.0,1
570.0,75,0.5507344511249994,10.0,10.0,1
580.0,75,0.5503023262500002,10.0,10.0,1
590.0,75,0.5498682439999993,10.0,10.0,1
600.0,75,0.5494323045000002,10.0,10.0,1
610.0,75,0.5489946018749996,10.0,10.0,1
620.0,75,0.5485552247499998,10.0,10.0,1
630.0,75,0.5481142559999994,10.0,10.0,1
640.0,75,0.5476717743749995,10.0,10.0,1
650.0,75,0.5472278533749999,10.0,10.0,1
660.0,75,0.5467825623749998,10.0,10.0,1
670.0,75,0.5463359673749992,10.0,10.0,1
680.0,75,0.5458881298749989,10.0,10.0,1
690.0,75,0.5454391082499996,10.0,10.0,1
700.0,75,0.5449889571249993,10.0,10.0,1
710.0,75,0.5445377284999995,10.0,10.0,1
720.0,75,0.5440854713749999,10.0,10.0,1
730.0,75,0.5436322322499998,10.0,10.0,1
740.0,75,0.5431780547499998,10.0,10.0,1
750.0,75,0.5427229798749997,10.0,10.0,1
760.0,75,0.5422670473750002,10.0,10.0,1
770.0,75,0.5418102939999998,10.0,10.0,1
780.0,75,0.5413527547499997,10.0,10.0,1
790.0,75,0.5408944630000003,10.0,10.0,1
800.0,75,0.5404354499999999,10.0,10.0,1
810.0,75,0.5399757460000001,10.0,10.0,1
820.0,75,0.5395153789999996,10.0,10.0,1
830.0,75,0.5390543758749993,10.0,10.0,1
840.0,75,0.5385927625,10.0,10.0,1
850.0,75,0.5381305628749993,10.0,10.0,1
860.0,75,0.5376677999999999,10.0,10.0,1
870.0,75,0.5372044958749993,10.0,10.0,1
880.0,75,0.53674067125,10.0,10.0,1
890.0,75,0.5362763462499998,10.0,10.0,1
900.0,75,0.5358115398749992,10.0,10.0,1
910.0,75,0.5353462695000002,10.0,10.0,1
920.0,75,0.5348805526249989,10.0,10.0,1
930.0,75,0.5344144054999993,10.0,10.0,1
940.0,75,0.533947843875,10.0,10.0,1
950.0,75,0.5334808826249993,10.0,10.0,1
960.0,75,0.5330135357499999,10.0,10.0,1
970.0,75,0.5325458168749999,10.0,10.0,1
980.0,75,0.5320777389999995,10.0,10.0,1
990.0,75,0.5316093147499994,10.0,10.0,1
1000.0,75,0.5311405555,10.0,10.0,1
0.0,100,0.6918118493749996,0.0012569548750005662,10.0,2
10.0,100,0.6918118237500006,0.0012569542500009585,10.0,2
20.0,100,0.6918113296250001,0.0012569436249996353,10.0,2
30.0,100,0.6918092709999999,0.0012568962499997123,10.0,2
40.0,100,0.69180436725,0.0012567670000005644,10.0,2
50.0,100,0.6917953542500004,0.0012564937500010483,10.0,2
60.0,100,0.6917810013750008,0.0012559961250002867,10.0,2
70.0,100,0.691760104625001,0.0012551758750008087,10.0,2
80.0,100,0.6917314872500007,0.0012539180000002044,10.0,2
90.0,100,0.6916940188749998,0.0012520926250006066,10.0,2
100.0,100,0.6916466417500007,0.001249559500001069,10.0,2
110.0,100,0.69158839825,0.0012461717500005416,10.0,2
120.0,100,0.6915184491250002,0.0012417808750000599,10.0,2
130.0,100,0.691436088000001,0.001236241500000474,10.0,2
140.0,100,0.6913407451250007,0.0012294141250009001,10.0,2
150.0,100,0.6912319889999998,0.0012211667500001862,10.0,2
160.0,100,0.6911095191250003,0.0012113763749997015,10.0,2
170.0,100,0.6909731613750005,0.0011999288750002175,10.0,2
180.0,100,0.6908228555,0.0011867195000001725,10.0,2
190.0,100,0.6906586461250002,0.0011716521250009389,10.0,2
200.0,100,0.6904806698750003,0.0011546406250002757,10.0,2
210.0,100,0.6902891429999998,0.0011356062500005489,10.0,2
220.0,100,0.6900843500000007,0.0011144805000005316,10.0,2
230.0,100,0.6898666313750001,0.0010912031250005678,10.0,2
240.0,100,0.6896363724999994,0.0010657227499995155,10.0,2
250.0,100,0.68939399375,0.001037996750000509,10.0,2
260.0,100,0.6891399416250006,0.0010079916250007766,10.0,2
270.0,100,0.6888746793750005,0.0009756816250008522,10.0,2
280.0,100,0.6885986808750002,0.0009410493750006306,10.0,2
290.0,100,0.6883124243750003,0.0009040856250002345,10.0,2
300.0,100,0.6880163870000007,0.0008647880000007997,10.0,2
310.0,100,0.687711040375,0.0008231613750005091,10.0,2
320.0,100,0.68739684725,0.0007792162500002316,10.0,2
330.0,100,0.6870742594999997,0.0007329695000000309,10.0,2
340.0,100,0.6867437136250003,0.0006844426249999098,10.0,2
350.0,100,0.6864056325000001,0.000633662250000739,10.0,2
360.0,100,0.6860604215000001,0.0005806585000001259,10.0,2
370.0,100,0.6857084686250006,0.0005254653749999956,10.0,2
380.0,100,0.6853501451250001,0.00046811987499985677,10.0,2
390.0,100,0.684985803125,0.000408661124999838,10.0,2
400.0,100,0.6846157783749995,0.0003471311249998617,10.0,2
410.0,100,0.6842403883750001,0.00028357262499991223,10.0,2
420.0,100,0.6838599340000004,0.000218030500000594,10.0,2
430.0,100,0.6834746988750005,0.00015055012500077639,10.0,2
440.0,100,0.6830849517500002,8.11775000007127e-05,10.0,2
450.0,100,0.682690945125001,9.95962500073902e-06,10.0,2
460.0,100,0.6822929171249998,10.0,10.0,1
470.0,100,0.6818910922500003,10.0,10.0,1
480.0,100,0.6814856810000003,10.0,10.0,1
490.0,100,0.6810768820000006,10.0,10.0,1
500.0,100,0.6806648816250012,10.0,10.0,1
510.0,100,0.6802498551250005,10.0,10.0,1
520.0,100,0.6798319666250001,10.0,10.0,1
530.0,100,0.6794113712500001,10.0,10.0,1
540.0,100,0.6789882138750003,10.0,10.0,1
550.0,100,0.678562631125001,10.0,10.0,1
560.0,100,0.6781347512500004,10.0,10.0,1
570.0,100,0.6777046945000005,10.0,10.0,1
580.0,100,0.6772725741250007,10.0,10.0,1
590.0,100,0.6768384966249994,10.0,10.0,1
600.0,100,0.6764025618750007,10.0,10.0,1
610.0,100,0.6759648640000004,10.0,10.0,1
620.0,100,0.6755254916250002,10.0,10.0,1
630.0,100,0.6750845275000006,10.0,10.0,1
640.0,100,0.674642050375001,10.0,10.0,1
650.0,100,0.6741981341250001,10.0,10.0,1
660.0,100,0.6737528478749994,10.0,10.0,1
670.0,100,0.6733062575000006,10.0,10.0,1
680.0,100,0.6728584246250002,10.0,10.0,1
690.0,100,0.6724094076250009,10.0,10.0,1
700.0,100,0.6719592610000009,10.0,10.0,1
710.0,100,0.6715080371249997,10.0,10.0,1
720.0,100,0.671055784875001,10.0,10.0,1
730.0,100,0.6706025505000004,10.0,10.0,1
740.0,100,0.6701483773750003,10.0,10.0,1
750.0,100,0.6696933073750002,10.0,10.0,1
760.0,100,0.6692373795000006,10.0,10.0,1
770.0,100,0.6687806307500002,10.0,10.0,1
780.0,100,0.6683230962499995,10.0,10.0,1
790.0,100,0.6678648090000006,10.0,10.0,1
800.0,100,0.6674058007500006,10.0,10.0,1
810.0,100,0.6669461012500002,10.0,10.0,1
820.0,100,0.6664857390000001,10.0,10.0,1
830.0,100,0.6660247407500006,10.0,10.0,1
840.0,100,0.6655631318750008,10.0,10.0,1
850.0,100,0.6651009370000005,10.0,10.0,1
860.0,100,0.6646381786250006,10.0,10.0,1
870.0,100,0.6641748793750009,10.0,10.0,1
880.0,100,0.6637110595000002,10.0,10.0,1
890.0,100,0.6632467390000003,10.0,10.0,1
900.0,100,0.6627819371250001,10.0,10.0,1
910.0,100,0.6623166712500006,10.0,10.0,1
920.0,100,0.6618509592500001,10.0,10.0,1
930.0,100,0.6613848167499996,10.0,10.0,1
940.0,100,0.6609182597499994,10.0,10.0,1
950.0,100,0.6604513031249994,10.0,10.0,1
960.0,100,0.6599839610000005,10.0,10.0,1
970.0,100,0.6595162468750009,10.0,10.0,1
980.0,100,0.6590481736250005,10.0,10.0,1
990.0,100,0.6585797538749998,10.0,10.0,1
1000.0,100,0.6581109991250007,10.0,10.0,1
