temp,pressure,energy-Structure-1,energy-Structure-2,energy-Structure-0,stable_struct_class
920.0,0,10.0,0.051261661249999535,0.04991276874999839,0
930.0,0,10.0,0.05160938325000031,0.05037899824999903,0
940.0,0,10.0,0.05195706725000149,0.050845642375000666,0
950.0,0,10.0,0.05230471000000192,0.05131268625000074,0
960.0,0,10.0,0.052652308500001355,0.05178011574999941,0
970.0,0,10.0,0.052999860000000454,0.05224791687499908,0
980.0,0,10.0,0.05334736299999909,0.05271607749999829,0
990.0,0,10.0,0.0536948144999988,0.05318458449999908,0
1000.0,0,10.0,0.05404221300000123,0.053653426250000025,0
0.0,25,0.070793880375002,10.0,10.0,1
10.0,25,0.07079385475000033,10.0,10.0,1
20.0,25,0.07079336037500072,10.0,10.0,1
30.0,25,0.07079130125000221,10.0,10.0,1
40.0,25,0.07078639700000144,10.0,10.0,1
50.0,25,0.07077738350000173,10.0,10.0,1
60.0,25,0.07076303062500122,10.0,10.0,1
70.0,25,0.07074213387500061,10.0,10.0,1
80.0,25,0.07071351650000113,10.0,10.0,1
90.0,25,0.07067604812500117,10.0,10.0,1
100.0,25,0.07062867162500164,10.0,10.0,1
110.0,25,0.07057042825000137,10.0,10.0,1
120.0,25,0.07050047950000116,10.0,10.0,1
130.0,25,0.07041811862500202,10.0,10.0,1
140.0,25,0.07032277625000083,10.0,10.0,1
150.0,25,0.07021402050000136,10.0,10.0,1
160.0,25,0.07009155112500187,10.0,10.0,1
170.0,25,0.06995519350000257,10.0,10.0,1
180.0,25,0.06980488825000253,10.0,10.0,1
190.0,25,0.0696406792500005,10.0,10.0,1
200.0,25,0.06946270362500206,10.0,10.0,1
210.0,25,0.06927117750000156,10.0,10.0,1
220.0,25,0.06906638487500205,10.0,10.0,1
230.0,25,0.06884866662500111,10.0,10.0,1
240.0,25,0.06861840850000223,10.0,10.0,1
250.0,25,0.06837603050000107,10.0,10.0,1
260.0,25,0.06812197875000126,10.0,10.0,1
270.0,25,0.06785671700000206,10.0,10.0,1
280.0,25,0.06758071925000098,10.0,10.0,1
290.0,25,0.06729446350000112,10.0,10.0,1
300.0,25,0.066998426750002,10.0,10.0,1
310.0,25,0.06669308087500048,10.0,10.0,1
320.0,25,0.06637888875000153,10.0,10.0,1
330.0,25,0.06605630150000119,10.0,10.0,1
340.0,25,0.06572575675000059,10.0,10.0,1
350.0,25,0.06538767650000177,10.0,10.0,1
360.0,25,0.06504246637500233,10.0,10.0,1
370.0,25,0.06469051450000196,10.0,10.0,1
380.0,25,0.06433219162500114,10.0,10.0,1
390.0,25,0.06396785087500201,10.0,10.0,1
400.0,25,0.0635978268750016,10.0,10.0,1
410.0,25,0.06322243800000182,10.0,10.0,1
420.0,25,0.06284198450000178,10.0,10.0,1
430.0,25,0.06245675062500189,10.0,10.0,1
440.0,25,0.062067004625001254,10.0,10.0,1
450.0,25,0.06167299887500255,10.0,10.0,1
460.0,25,0.061274972250001114,10.0,10.0,1
470.0,25,0.060873148375000796,10.0,10.0,1
480.0,25,0.060467738625002654,10.0,10.0,1
490.0,25,0.060058940750000844,10.0,10.0,1
500.0,25,0.05964694150000194,10.0,10.0,1
510.0,25,0.05923191600000133,10.0,10.0,1
520.0,25,0.058814028875001534,10.0,10.0,1
530.0,25,0.05839343475000158,10.0,10.0,1
540.0,25,0.057970278875001946,10.0,10.0,1
550.0,25,0.05754469737500101,10.0,10.0,1
560.0,25,0.057116818875000974,10.0,10.0,1
570.0,25,0.05668676350000157,10.0,10.0,1
580.0,25,0.05625464450000239,10.0,10.0,1
590.0,25,0.055820568500001166,10.0,10.0,1
600.0,25,0.05538463525000259,10.0,10.0,1
610.0,25,0.054946938750002006,10.0,10.0,1
620.0,25,0.054507567625000974,10.0,10.0,1
630.0,25,0.054066605125001055,10.0,10.0,1
640.0,25,0.05362412937500116,10.0,10.0,1
650.0,25,0.05318021462500033,10.0,10.0,1
660.0,25,0.05273493000000118,10.0,10.0,1
670.0,25,0.05228834112500158,10.0,10.0,1
680.0,25,0.05184051000000045,10.0,10.0,1
690.0,25,0.05139149425000211,10.0,10.0,1
700.0,25,0.05094134937500139,10.0,10.0,1
710.0,25,0.050490127000002105,10.0,10.0,1
720.0,25,0.05003787650000169,10.0,10.0,1
730.0,25,0.049584643375002124,10.0,10.0,1
740.0,25,0.04913047225000222,10.0,10.0,1
750.0,25,0.04867540387500091,10.0,10.0,1
760.0,25,0.04821947750000144,10.0,10.0,1
770.0,25,0.047762730500002015,10.0,10.0,1
780.0,25,0.047305197500001506,10.0,10.0,1
790.0,25,0.046846912000000906,10.0,10.0,1
800.0,25,0.04638790562500239,10.0,10.0,1
810.0,25,0.04592820787500129,10.0,10.0,1
820.0,25,0.04546784725000175,10.0,10.0,1
830.0,25,0.04500685075000155,10.0,10.0,1
840.0,25,0.044545243625001896,10.0,10.0,1
850.0,25,0.0440830502500017,10.0,10.0,1
860.0,25,0.04362029375000154,10.0,10.0,1
870.0,25,0.04315699625000191,10.0,10.0,1
880.0,25,0.042693178125002285,10.0,10.0,1
890.0,25,0.042228859500001215,10.0,10.0,1
900.0,25,0.04176405937500205,10.0,10.0,1
910.0,25,0.041298795375000474,10.0,10.0,1
920.0,25,0.040833085125001944,10.0,10.0,1
930.0,25,0.04036694450000111,10.0,10.0,1
940.0,25,0.039900389250001944,10.0,10.0,1
950.0,25,0.03943343437500124,10.0,10.0,1
960.0,25,0.038966094125000184,10.0,10.0,1
970.0,25,0.03849838175000253,10.0,10.0,1
980.0,25,0.038030310500001385,10.0,10.0,1
990.0,25,0.037561892625001314,10.0,10.0,1
1000.0,25,0.03709313975000106,10.0,10.0,1
0.0,50,0.2856358036249992,10.0,10.0,1
10.0,50,0.2856357779999993,10.0,10.0,1
20.0,50,0.28563528250000003,10.0,10.0,1
30.0,50,0.2856332199999999,10.0,10.0,1
40.0,50,0.2856283107499996,10.0,10.0,1
50.0,50,0.28561929050000023,10.0,10.0,1
60.0,50,0.2856049293749999,10.0,10.0,1
70.0,50,0.28558402337500033,10.0,10.0,1
80.0,50,0.28555539575,10.0,10.0,1
90.0,50,0.285517916375,10.0,10.0,1
100.0,50,0.2854705277499999,10.0,10.0,1
110.0,50,0.2854122718749995,10.0,10.0,1
120.0,50,0.28534230999999954,10.0,10.0,1
130.0,50,0.28525993549999973,10.0,10.0,1
140.0,50,0.2851645792500005,10.0,10.0,1
150.0,50,0.2850558088749994,10.0,10.0,1
160.0,50,0.284933324875,10.0,10.0,1
170.0,50,0.28479695224999946,10.0,10.0,1
180.0,50,0.2846466314999999,10.0,10.0,1
190.0,50,0.28448240699999927,10.0,10.0,1
200.0,50,0.28430441549999996,10.0,10.0,1
210.0,50,0.2841128730000003,10.0,10.0,1
220.0,50,0.2839080643749995,10.0,10.0,1
230.0,50,0.2836903297499994,10.0,10.0,1
240.0,50,0.2834600549999996,10.0,10.0,1
250.0,50,0.2832176599999997,10.0,10.0,1
260.0,50,0.2829635913749998,10.0,10.0,1
270.0,50,0.2826983126250001,10.0,10.0,1
280.0,50,0.2824222976249994,10.0,10.0,1
290.0,50,0.28213602437499985,10.0,10.0,1
300.0,50,0.2818399703749993,10.0,10.0,1
310.0,50,0.2815346069999999,10.0,10.0,1
320.0,50,0.28122039712500035,10.0,10.0,1
330.0,50,0.2808977922499999,10.0,10.0,1
340.0,50,0.28056722962499914,10.0,10.0,1
350.0,50,0.2802291315000002,10.0,10.0,1
360.0,50,0.27988390300000054,10.0,10.0,1
370.0,50,0.27953193325000003,10.0,10.0,1
380.0,50,0.27917359224999994,10.0,10.0,1
390.0,50,0.2788092332500002,10.0,10.0,1
400.0,50,0.2784391911249996,10.0,10.0,1
410.0,50,0.27806378387499964,10.0,10.0,1
420.0,50,0.2776833119999994,10.0,10.0,1
430.0,50,0.2772980595000002,10.0,10.0,1
440.0,50,0.27690829512499937,10.0,10.0,1
450.0,50,0.2765142709999996,10.0,10.0,1
460.0,50,0.27611622562499927,10.0,10.0,1
470.0,50,0.2757143832500001,10.0,10.0,1
480.0,50,0.27530895462499994,10.0,10.0,1
490.0,50,0.2749001381249997,10.0,10.0,1
500.0,50,0.2744881201250001,10.0,10.0,1
510.0,50,0.27407307587499974,10.0,10.0,1
520.0,50,0.27365517000000017,10.0,10.0,1
530.0,50,0.2732345567499991,10.0,10.0,1
540.0,50,0.27281138187499965,10.0,10.0,1
550.0,50,0.2723857817499994,10.0,10.0,1
560.0,50,0.271957884125,10.0,10.0,1
570.0,50,0.27152780987500036,10.0,10.0,1
580.0,50,0.2710956718749996,10.0,10.0,1
590.0,50,0.2706615767499999,10.0,10.0,1
600.0,50,0.2702256243750002,10.0,10.0,1
610.0,50,0.26978790900000027,10.0,10.0,1
620.0,50,0.2693485187499999,10.0,10.0,1
630.0,50,0.2689075368749997,10.0,10.0,1
640.0,50,0.268465042375,10.0,10.0,1
650.0,50,0.2680211082499998,10.0,10.0,1
660.0,50,0.2675758044999995,10.0,10.0,1
670.0,50,0.26712919624999965,10.0,10.0,1
680.0,50,0.26668134574999913,10.0,10.0,1
690.0,50,0.2662323109999992,10.0,10.0,1
700.0,50,0.26578214675,10.0,10.0,1
710.0,50,0.265330905125,10.0,10.0,1
720.0,50,0.26487863512499976,10.0,10.0,1
730.0,50,0.2644253830000004,10.0,10.0,1
740.0,50,0.2639711922499993,10.0,10.0,1
750.0,50,0.26351610462499997,10.0,10.0,1
760.0,50,0.2630601589999989,10.0,10.0,1
770.0,50,0.2626033926250001,10.0,10.0,1
780.0,50,0.2621458402499993,10.0,10.0,1
790.0,50,0.2616875353750002,10.0,10.0,1
800.0,50,0.26122850937499964,10.0,10.0,1
810.0,50,0.26076879224999916,10.0,10.0,1
820.0,50,0.26030841225000023,10.0,10.0,1
830.0,50,0.25984739612499974,10.0,10.0,1
840.0,50,0.2593857696250007,10.0,10.0,1
850.0,50,0.25892355687500024,10.0,10.0,1
860.0,50,0.25846078087500024,10.0,10.0,1
870.0,50,0.2579974638749999,10.0,10.0,1
880.0,50,0.2575336261249991,10.0,10.0,1
890.0,50,0.25706928799999995,10.0,10.0,1
900.0,50,0.2566044682499996,10.0,10.0,1
910.0,50,0.2561391848750004,10.0,10.0,1
920.0,50,0.25567345487500026,10.0,10.0,1
930.0,50,0.2552072947499996,10.0,10.0,1
940.0,50,0.2547407199999988,10.0,10.0,1
950.0,50,0.2542737454999996,10.0,10.0,1
960.0,50,0.253806385625,10.0,10.0,1
970.0,50,0.2533386538750003,10.0,10.0,1
980.0,50,0.25287056299999977,10.0,10.0,1
990.0,50,0.25240212537499895,10.0,10.0,1
1000.0,50,0.2519333531249993,10.0,10.0,1
0.0,75,0.4448418198749998,10.0,10.0,1
10.0,75,0.44484179449999994,10.0,10.0,1
20.0,75,0.44484129987499943,10.0,10.0,1
30.0,75,0.4448392402499991,10.0,10.0,1
40.0,75,0.44483433525000005,10.0,10.0,1
50.0,75,0.44482532049999934,10.0,10.0,1
60.0,75,0.4448109658749996,10.0,10.0,1
70.0,75,0.44479006687499967,10.0,10.0,1
80.0,75,0.44476144712499954,10.0,10.0,1
90.0,75,0.44472397599999935,10.0,10.0,1
100.0,75,0.4446765963749991,10.0,10.0,1
110.0,75,0.4446183499999995,10.0,10.0,1
120.0,75,0.44454839787499945,10.0,10.0,1
130.0,75,0.4444660336249996,10.0,10.0,1
140.0,75,0.444370687749999,10.0,10.0,1
150.0,75,0.4442619279999992,10.0,10.0,1
160.0,75,0.44413945474999983,10.0,10.0,1
170.0,75,0.4440030933749993,10.0,10.0,1
180.0,75,0.44385278412499984,10.0,10.0,1
190.0,75,0.44368857087499924,10.0,10.0,1
200.0,75,0.4435105908749991,10.0,10.0,1
210.0,75,0.44331906012499955,10.0,10.0,1
220.0,75,0.4431142634999997,10.0,10.0,1
230.0,75,0.4428965406249997,10.0,10.0,1
240.0,75,0.44266627774999956,10.0,10.0,1
250.0,75,0.44242389512499936,10.0,10.0,1
260.0,75,0.4421698384999996,10.0,10.0,1
270.0,75,0.44190457212499956,10.0,10.0,1
280.0,75,0.44162856937499984,10.0,10.0,1
290.0,75,0.44134230862499957,10.0,10.0,1
300.0,75,0.4410462669999996,10.0,10.0,1
310.0,75,0.44074091574999985,10.0,10.0,1
320.0,75,0.4404267186249996,10.0,10.0,1
330.0,75,0.4401041262499993,10.0,10.0,1
340.0,75,0.43977357612499957,10.0,10.0,1
350.0,75,0.4394354903750003,10.0,10.0,1
360.0,75,0.4390902748749991,10.0,10.0,1
370.0,75,0.4387383176249996,10.0,10.0,1
380.0,75,0.43837998949999923,10.0,10.0,1
390.0,75,0.43801564287499917,10.0,10.0,1
400.0,75,0.43764561374999966,10.0,10.0,1
410.0,75,0.4372702191249994,10.0,10.0,1
420.0,75,0.4368897601249998,10.0,10.0,1
430.0,75,0.436504520374999,10.0,10.0,1
440.0,75,0.43611476862499965,10.0,10.0,1
450.0,75,0.4357207573749996,10.0,10.0,1
460.0,75,0.435322724874999,10.0,10.0,1
470.0,75,0.43492089537499956,10.0,10.0,1
480.0,75,0.4345154794999996,10.0,10.0,1
490.0,75,0.4341066759999995,10.0,10.0,1
500.0,75,0.43369467099999925,10.0,10.0,1
510.0,75,0.43327963949999904,10.0,10.0,1
520.0,75,0.43286174662499965,10.0,10.0,1
530.0,75,0.4324411462500001,10.0,10.0,1
540.0,75,0.4320179844999995,10.0,10.0,1
550.0,75,0.43159239699999985,10.0,10.0,1
560.0,75,0.4311645124999993,10.0,10.0,1
570.0,75,0.4307344511249994,10.0,10.0,1
580.0,75,0.4303023262500002,10.0,10.0,1
590.0,75,0.42986824399999934,10.0,10.0,1
600.0,75,0.42943230450000025,10.0,10.0,1
610.0,75,0.4289946018749996,10.0,10.0,1
620.0,75,0.42855522474999985,10.0,10.0,1
630.0,75,0.4281142559999994,10.0,10.0,1
640.0,75,0.4276717743749995,10.0,10.0,1
650.0,75,0.4272278533749999,10.0,10.0,1
660.0,75,0.4267825623749998,10.0,10.0,1
670.0,75,0.42633596737499924,10.0,10.0,1
680.0,75,0.4258881298749989,10.0,10.0,1
690.0,75,0.42543910824999964,10.0,10.0,1
700.0,75,0.4249889571249993,10.0,10.0,1
710.0,75,0.4245377284999995,10.0,10.0,1
720.0,75,0.42408547137499986,10.0,10.0,1
730.0,75,0.4236322322499998,10.0,10.0,1
740.0,75,0.4231780547499998,10.0,10.0,1
750.0,75,0.42272297987499974,10.0,10.0,1
760.0,75,0.4222670473750002,10.0,10.0,1
770.0,75,0.4218102939999998,10.0,10.0,1
780.0,75,0.42135275474999967,10.0,10.0,1
790.0,75,0.42089446300000033,10.0,10.0,1
800.0,75,0.42043544999999993,10.0,10.0,1
810.0,75,0.4199757460000001,10.0,10.0,1
820.0,75,0.4195153789999996,10.0,10.0,1
830.0,75,0.4190543758749993,10.0,10.0,1
840.0,75,0.4185927625,10.0,10.0,1
850.0,75,0.4181305628749993,10.0,10.0,1
860.0,75,0.4176677999999999,10.0,10.0,1
870.0,75,0.4172044958749993,10.0,10.0,1
880.0,75,0.41674067125,10.0,10.0,1
890.0,75,0.41627634624999976,10.0,10.0,1
900.0,75,0.4158115398749992,10.0,10.0,1
910.0,75,0.4153462695000002,10.0,10.0,1
920.0,75,0.4148805526249989,10.0,10.0,1
930.0,75,0.4144144054999993,10.0,10.0,1
940.0,75,0.41394784387500005,10.0,10.0,1
950.0,75,0.41348088262499927,10.0,10.0,1
960.0,75,0.4130135357499999,10.0,10.0,1
970.0,75,0.4125458168749999,10.0,10.0,1
980.0,75,0.41207773899999955,10.0,10.0,1
990.0,75,0.4116093147499994,10.0,10.0,1
1000.0,75,0.41114055549999995,10.0,10.0,1
0.0,100,0.5718118493749996,10.0,10.0,1
10.0,100,0.5718118237500006,10.0,10.0,1
20.0,100,0.5718113296250001,10.0,10.0,1
30.0,100,0.5718092709999999,10.0,10.0,1
40.0,100,0.5718043672500001,10.0,10.0,1
50.0,100,0.5717953542500004,10.0,10.0,1
60.0,100,0.5717810013750008,10.0,10.0,1
70.0,100,0.571760104625001,10.0,10.0,1
80.0,100,0.5717314872500007,10.0,10.0,1
90.0,100,0.5716940188749998,10.0,10.0,1
100.0,100,0.5716466417500007,10.0,10.0,1
110.0,100,0.57158839825,10.0,10.0,1
120.0,100,0.5715184491250002,10.0,10.0,1
130.0,100,0.571436088000001,10.0,10.0,1
140.0,100,0.5713407451250007,10.0,10.0,1
150.0,100,0.5712319889999998,10.0,10.0,1
160.0,100,0.5711095191250003,10.0,10.0,1
170.0,100,0.5709731613750005,10.0,10.0,1
180.0,100,0.5708228555,10.0,10.0,1
190.0,100,0.5706586461250002,10.0,10.0,1
200.0,100,0.5704806698750003,10.0,10.0,1
210.0,100,0.5702891429999998,10.0,10.0,1
220.0,100,0.5700843500000007,10.0,10.0,1
230.0,100,0.5698666313750002,10.0,10.0,1
240.0,100,0.5696363724999994,10.0,10.0,1
250.0,100,0.56939399375,10.0,10.0,1
260.0,100,0.5691399416250006,10.0,10.0,1
270.0,100,0.5688746793750005,10.0,10.0,1
280.0,100,0.5685986808750002,10.0,10.0,1
290.0,100,0.5683124243750003,10.0,10.0,1
300.0,100,0.5680163870000007,10.0,10.0,1
310.0,100,0.567711040375,10.0,10.0,1
320.0,100,0.5673968472500001,10.0,10.0,1
330.0,100,0.5670742594999997,10.0,10.0,1
340.0,100,0.5667437136250003,10.0,10.0,1
350.0,100,0.5664056325000001,10.0,10.0,1
360.0,100,0.5660604215000001,10.0,10.0,1
370.0,100,0.5657084686250006,10.0,10.0,1
380.0,100,0.5653501451250001,10.0,10.0,1
390.0,100,0.564985803125,10.0,10.0,1
400.0,100,0.5646157783749995,10.0,10.0,1
410.0,100,0.5642403883750001,10.0,10.0,1
420.0,100,0.5638599340000005,10.0,10.0,1
430.0,100,0.5634746988750005,10.0,10.0,1
440.0,100,0.5630849517500002,10.0,10.0,1
450.0,100,0.562690945125001,10.0,10.0,1
460.0,100,0.5622929171249998,10.0,10.0,1
470.0,100,0.5618910922500003,10.0,10.0,1
480.0,100,0.5614856810000003,10.0,10.0,1
490.0,100,0.5610768820000006,10.0,10.0,1
500.0,100,0.5606648816250012,10.0,10.0,1
510.0,100,0.5602498551250005,10.0,10.0,1
520.0,100,0.5598319666250001,10.0,10.0,1
530.0,100,0.5594113712500001,10.0,10.0,1
540.0,100,0.5589882138750003,10.0,10.0,1
550.0,100,0.558562631125001,10.0,10.0,1
560.0,100,0.5581347512500004,10.0,10.0,1
570.0,100,0.5577046945000005,10.0,10.0,1
580.0,100,0.5572725741250008,10.0,10.0,1
590.0,100,0.5568384966249994,10.0,10.0,1
600.0,100,0.5564025618750007,10.0,10.0,1
610.0,100,0.5559648640000004,10.0,10.0,1
620.0,100,0.5555254916250002,10.0,10.0,1
630.0,100,0.5550845275000006,10.0,10.0,1
640.0,100,0.554642050375001,10.0,10.0,1
650.0,100,0.5541981341250001,10.0,10.0,1
660.0,100,0.5537528478749995,10.0,10.0,1
670.0,100,0.5533062575000006,10.0,10.0,1
680.0,100,0.5528584246250002,10.0,10.0,1
690.0,100,0.5524094076250009,10.0,10.0,1
700.0,100,0.5519592610000009,10.0,10.0,1
710.0,100,0.5515080371249997,10.0,10.0,1
720.0,100,0.551055784875001,10.0,10.0,1
730.0,100,0.5506025505000004,10.0,10.0,1
740.0,100,0.5501483773750003,10.0,10.0,1
750.0,100,0.5496933073750002,10.0,10.0,1
760.0,100,0.5492373795000006,10.0,10.0,1
770.0,100,0.5487806307500002,10.0,10.0,1
780.0,100,0.5483230962499995,10.0,10.0,1
790.0,100,0.5478648090000006,10.0,10.0,1
800.0,100,0.5474058007500006,10.0,10.0,1
810.0,100,0.5469461012500002,10.0,10.0,1
820.0,100,0.5464857390000001,10.0,10.0,1
830.0,100,0.5460247407500006,10.0,10.0,1
840.0,100,0.5455631318750008,10.0,10.0,1
850.0,100,0.5451009370000005,10.0,10.0,1
860.0,100,0.5446381786250006,10.0,10.0,1
870.0,100,0.5441748793750009,10.0,10.0,1
880.0,100,0.5437110595000002,10.0,10.0,1
890.0,100,0.5432467390000003,10.0,10.0,1
900.0,100,0.5427819371250001,10.0,10.0,1
910.0,100,0.5423166712500006,10.0,10.0,1
920.0,100,0.5418509592500002,10.0,10.0,1
930.0,100,0.5413848167499996,10.0,10.0,1
940.0,100,0.5409182597499994,10.0,10.0,1
950.0,100,0.5404513031249994,10.0,10.0,1
960.0,100,0.5399839610000005,10.0,10.0,1
970.0,100,0.5395162468750009,10.0,10.0,1
980.0,100,0.5390481736250005,10.0,10.0,1
990.0,100,0.5385797538749998,10.0,10.0,1
1000.0,100,0.5381109991250007,10.0,10.0,1
