temp,pressure,energy-Structure-1,energy-Structure-2,energy-Structure-0,stable_struct_class
40.0,25,0.15078639700000146,10.0,10.0,1
50.0,25,0.15077738350000175,10.0,10.0,1
60.0,25,0.15076303062500124,10.0,10.0,1
70.0,25,0.15074213387500063,10.0,10.0,1
80.0,25,0.15071351650000114,10.0,10.0,1
90.0,25,0.15067604812500118,10.0,10.0,1
100.0,25,0.15062867162500165,10.0,10.0,1
110.0,25,0.1505704282500014,10.0,10.0,1
120.0,25,0.15050047950000117,10.0,10.0,1
130.0,25,0.15041811862500204,10.0,10.0,1
140.0,25,0.15032277625000084,10.0,10.0,1
150.0,25,0.15021402050000138,10.0,10.0,1
160.0,25,0.1500915511250019,10.0,10.0,1
170.0,25,0.14995519350000258,10.0,10.0,1
180.0,25,0.14980488825000254,10.0,10.0,1
190.0,25,0.14964067925000052,10.0,10.0,1
200.0,25,0.14946270362500208,10.0,10.0,1
210.0,25,0.14927117750000157,10.0,10.0,1
220.0,25,0.14906638487500207,10.0,10.0,1
230.0,25,0.14884866662500112,10.0,10.0,1
240.0,25,0.14861840850000224,10.0,10.0,1
250.0,25,0.1483760305000011,10.0,10.0,1
260.0,25,0.14812197875000127,10.0,10.0,1
270.0,25,0.14785671700000208,10.0,10.0,1
280.0,25,0.147580719250001,10.0,10.0,1
290.0,25,0.14729446350000114,10.0,10.0,1
300.0,25,0.14699842675000202,10.0,10.0,1
310.0,25,0.1466930808750005,10.0,10.0,1
320.0,25,0.14637888875000155,10.0,10.0,1
330.0,25,0.1460563015000012,10.0,10.0,1
340.0,25,0.1457257567500006,10.0,10.0,1
350.0,25,0.14538767650000178,10.0,10.0,1
360.0,25,0.14504246637500234,10.0,10.0,1
370.0,25,0.14469051450000198,10.0,10.0,1
380.0,25,0.14433219162500116,10.0,10.0,1
390.0,25,0.14396785087500202,10.0,10.0,1
400.0,25,0.1435978268750016,10.0,10.0,1
410.0,25,0.14322243800000184,10.0,10.0,1
420.0,25,0.1428419845000018,10.0,10.0,1
430.0,25,0.1424567506250019,10.0,10.0,1
440.0,25,0.14206700462500127,10.0,10.0,1
450.0,25,0.14167299887500256,10.0,10.0,1
460.0,25,0.14127497225000113,10.0,10.0,1
470.0,25,0.1408731483750008,10.0,10.0,1
480.0,25,0.14046773862500267,10.0,10.0,1
490.0,25,0.14005894075000086,10.0,10.0,1
500.0,25,0.13964694150000195,10.0,10.0,1
510.0,25,0.13923191600000134,10.0,10.0,1
520.0,25,0.13881402887500155,10.0,10.0,1
530.0,25,0.1383934347500016,10.0,10.0,1
540.0,25,0.13797027887500196,10.0,10.0,1
550.0,25,0.13754469737500102,10.0,10.0,1
560.0,25,0.137116818875001,10.0,10.0,1
570.0,25,0.13668676350000158,10.0,10.0,1
580.0,25,0.1362546445000024,10.0,10.0,1
590.0,25,0.13582056850000118,10.0,10.0,1
600.0,25,0.1353846352500026,10.0,10.0,1
610.0,25,0.13494693875000202,10.0,10.0,1
620.0,25,0.134507567625001,10.0,10.0,1
630.0,25,0.13406660512500107,10.0,10.0,1
640.0,25,0.13362412937500118,10.0,10.0,1
650.0,25,0.13318021462500035,10.0,10.0,1
660.0,25,0.1327349300000012,10.0,10.0,1
670.0,25,0.1322883411250016,10.0,10.0,1
680.0,25,0.13184051000000047,10.0,10.0,1
690.0,25,0.13139149425000213,10.0,10.0,1
700.0,25,0.1309413493750014,10.0,10.0,1
710.0,25,0.13049012700000212,10.0,10.0,1
720.0,25,0.1300378765000017,10.0,10.0,1
730.0,25,0.12958464337500214,10.0,10.0,1
740.0,25,0.12913047225000224,10.0,10.0,1
750.0,25,0.12867540387500093,10.0,10.0,1
760.0,25,0.12821947750000146,10.0,10.0,1
770.0,25,0.12776273050000203,10.0,10.0,1
780.0,25,0.12730519750000152,10.0,10.0,1
790.0,25,0.12684691200000092,10.0,10.0,1
800.0,25,0.1263879056250024,10.0,10.0,1
810.0,25,0.1259282078750013,10.0,10.0,1
820.0,25,0.12546784725000176,10.0,10.0,1
830.0,25,0.12500685075000156,10.0,10.0,1
840.0,25,0.12454524362500191,10.0,10.0,1
850.0,25,0.12408305025000171,10.0,10.0,1
860.0,25,0.12362029375000155,10.0,10.0,1
870.0,25,0.12315699625000193,10.0,10.0,1
880.0,25,0.1226931781250023,10.0,10.0,1
890.0,25,0.12222885950000123,10.0,10.0,1
900.0,25,0.12176405937500206,10.0,10.0,1
910.0,25,0.12129879537500049,10.0,10.0,1
920.0,25,0.12083308512500196,10.0,10.0,1
930.0,25,0.12036694450000113,10.0,10.0,1
940.0,25,0.11990038925000196,10.0,10.0,1
950.0,25,0.11943343437500126,10.0,10.0,1
960.0,25,0.1189660941250002,10.0,10.0,1
970.0,25,0.11849838175000255,10.0,10.0,1
980.0,25,0.1180303105000014,10.0,10.0,1
990.0,25,0.11756189262500133,10.0,10.0,1
1000.0,25,0.11709313975000107,10.0,10.0,1
0.0,50,0.3656358036249992,10.0,10.0,1
10.0,50,0.3656357779999993,10.0,10.0,1
20.0,50,0.36563528250000005,10.0,10.0,1
30.0,50,0.3656332199999999,10.0,10.0,1
40.0,50,0.36562831074999963,10.0,10.0,1
50.0,50,0.36561929050000025,10.0,10.0,1
60.0,50,0.36560492937499994,10.0,10.0,1
70.0,50,0.36558402337500034,10.0,10.0,1
80.0,50,0.36555539575,10.0,10.0,1
90.0,50,0.36551791637500003,10.0,10.0,1
100.0,50,0.36547052774999994,10.0,10.0,1
110.0,50,0.36541227187499953,10.0,10.0,1
120.0,50,0.36534230999999956,10.0,10.0,1
130.0,50,0.36525993549999974,10.0,10.0,1
140.0,50,0.3651645792500005,10.0,10.0,1
150.0,50,0.3650558088749994,10.0,10.0,1
160.0,50,0.364933324875,10.0,10.0,1
170.0,50,0.3647969522499995,10.0,10.0,1
180.0,50,0.36464663149999993,10.0,10.0,1
190.0,50,0.3644824069999993,10.0,10.0,1
200.0,50,0.3643044155,10.0,10.0,1
210.0,50,0.36411287300000034,10.0,10.0,1
220.0,50,0.3639080643749995,10.0,10.0,1
230.0,50,0.36369032974999943,10.0,10.0,1
240.0,50,0.3634600549999996,10.0,10.0,1
250.0,50,0.3632176599999997,10.0,10.0,1
260.0,50,0.36296359137499984,10.0,10.0,1
270.0,50,0.36269831262500013,10.0,10.0,1
280.0,50,0.3624222976249994,10.0,10.0,1
290.0,50,0.36213602437499987,10.0,10.0,1
300.0,50,0.3618399703749993,10.0,10.0,1
310.0,50,0.3615346069999999,10.0,10.0,1
320.0,50,0.36122039712500037,10.0,10.0,1
330.0,50,0.3608977922499999,10.0,10.0,1
340.0,50,0.36056722962499915,10.0,10.0,1
350.0,50,0.3602291315000002,10.0,10.0,1
360.0,50,0.35988390300000056,10.0,10.0,1
370.0,50,0.35953193325000005,10.0,10.0,1
380.0,50,0.35917359224999995,10.0,10.0,1
390.0,50,0.3588092332500002,10.0,10.0,1
400.0,50,0.3584391911249996,10.0,10.0,1
410.0,50,0.35806378387499965,10.0,10.0,1
420.0,50,0.3576833119999994,10.0,10.0,1
430.0,50,0.3572980595000002,10.0,10.0,1
440.0,50,0.3569082951249994,10.0,10.0,1
450.0,50,0.3565142709999996,10.0,10.0,1
460.0,50,0.3561162256249993,10.0,10.0,1
470.0,50,0.3557143832500001,10.0,10.0,1
480.0,50,0.35530895462499995,10.0,10.0,1
490.0,50,0.3549001381249997,10.0,10.0,1
500.0,50,0.35448812012500014,10.0,10.0,1
510.0,50,0.35407307587499975,10.0,10.0,1
520.0,50,0.3536551700000002,10.0,10.0,1
530.0,50,0.3532345567499991,10.0,10.0,1
540.0,50,0.35281138187499966,10.0,10.0,1
550.0,50,0.3523857817499994,10.0,10.0,1
560.0,50,0.351957884125,10.0,10.0,1
570.0,50,0.3515278098750004,10.0,10.0,1
580.0,50,0.3510956718749996,10.0,10.0,1
590.0,50,0.3506615767499999,10.0,10.0,1
600.0,50,0.3502256243750002,10.0,10.0,1
610.0,50,0.3497879090000003,10.0,10.0,1
620.0,50,0.3493485187499999,10.0,10.0,1
630.0,50,0.3489075368749997,10.0,10.0,1
640.0,50,0.34846504237500003,10.0,10.0,1
650.0,50,0.3480211082499998,10.0,10.0,1
660.0,50,0.34757580449999953,10.0,10.0,1
670.0,50,0.34712919624999966,10.0,10.0,1
680.0,50,0.34668134574999915,10.0,10.0,1
690.0,50,0.34623231099999924,10.0,10.0,1
700.0,50,0.34578214675,10.0,10.0,1
710.0,50,0.34533090512500003,10.0,10.0,1
720.0,50,0.3448786351249998,10.0,10.0,1
730.0,50,0.3444253830000004,10.0,10.0,1
740.0,50,0.34397119224999934,10.0,10.0,1
750.0,50,0.343516104625,10.0,10.0,1
760.0,50,0.3430601589999989,10.0,10.0,1
770.0,50,0.3426033926250001,10.0,10.0,1
780.0,50,0.34214584024999933,10.0,10.0,1
790.0,50,0.34168753537500024,10.0,10.0,1
800.0,50,0.34122850937499966,10.0,10.0,1
810.0,50,0.3407687922499992,10.0,10.0,1
820.0,50,0.34030841225000025,10.0,10.0,1
830.0,50,0.33984739612499976,10.0,10.0,1
840.0,50,0.3393857696250007,10.0,10.0,1
850.0,50,0.33892355687500025,10.0,10.0,1
860.0,50,0.33846078087500026,10.0,10.0,1
870.0,50,0.3379974638749999,10.0,10.0,1
880.0,50,0.3375336261249991,10.0,10.0,1
890.0,50,0.33706928799999997,10.0,10.0,1
900.0,50,0.3366044682499996,10.0,10.0,1
910.0,50,0.33613918487500044,10.0,10.0,1
920.0,50,0.3356734548750003,10.0,10.0,1
930.0,50,0.3352072947499996,10.0,10.0,1
940.0,50,0.3347407199999988,10.0,10.0,1
950.0,50,0.3342737454999996,10.0,10.0,1
960.0,50,0.33380638562500003,10.0,10.0,1
970.0,50,0.33333865387500033,10.0,10.0,1
980.0,50,0.3328705629999998,10.0,10.0,1
990.0,50,0.33240212537499897,10.0,10.0,1
1000.0,50,0.33193335312499933,10.0,10.0,1
0.0,75,0.5248418198749998,10.0,10.0,1
10.0,75,0.5248417944999999,10.0,10.0,1
20.0,75,0.5248412998749994,10.0,10.0,1
30.0,75,0.5248392402499991,10.0,10.0,1
40.0,75,0.52483433525,10.0,10.0,1
50.0,75,0.5248253204999993,10.0,10.0,1
60.0,75,0.5248109658749995,10.0,10.0,1
70.0,75,0.5247900668749996,10.0,10.0,1
80.0,75,0.5247614471249995,10.0,10.0,1
90.0,75,0.5247239759999993,10.0,10.0,1
100.0,75,0.5246765963749991,10.0,10.0,1
110.0,75,0.5246183499999995,10.0,10.0,1
120.0,75,0.5245483978749994,10.0,10.0,1
130.0,75,0.5244660336249996,10.0,10.0,1
140.0,75,0.524370687749999,10.0,10.0,1
150.0,75,0.5242619279999992,10.0,10.0,1
160.0,75,0.5241394547499998,10.0,10.0,1
170.0,75,0.5240030933749993,10.0,10.0,1
180.0,75,0.5238527841249998,10.0,10.0,1
190.0,75,0.5236885708749992,10.0,10.0,1
200.0,75,0.5235105908749991,10.0,10.0,1
210.0,75,0.5233190601249995,10.0,10.0,1
220.0,75,0.5231142634999997,10.0,10.0,1
230.0,75,0.5228965406249997,10.0,10.0,1
240.0,75,0.5226662777499995,10.0,10.0,1
250.0,75,0.5224238951249993,10.0,10.0,1
260.0,75,0.5221698384999995,10.0,10.0,1
270.0,75,0.5219045721249995,10.0,10.0,1
280.0,75,0.5216285693749998,10.0,10.0,1
290.0,75,0.5213423086249995,10.0,10.0,1
300.0,75,0.5210462669999996,10.0,10.0,1
310.0,75,0.5207409157499998,10.0,10.0,1
320.0,75,0.5204267186249996,10.0,10.0,1
330.0,75,0.5201041262499992,10.0,10.0,1
340.0,75,0.5197735761249995,10.0,10.0,1
350.0,75,0.5194354903750003,10.0,10.0,1
360.0,75,0.519090274874999,10.0,10.0,1
370.0,75,0.5187383176249996,10.0,10.0,1
380.0,75,0.5183799894999992,10.0,10.0,1
390.0,75,0.5180156428749991,10.0,10.0,1
400.0,75,0.5176456137499996,10.0,10.0,1
410.0,75,0.5172702191249994,10.0,10.0,1
420.0,75,0.5168897601249998,10.0,10.0,1
430.0,75,0.5165045203749989,10.0,10.0,1
440.0,75,0.5161147686249996,10.0,10.0,1
450.0,75,0.5157207573749996,10.0,10.0,1
460.0,75,0.515322724874999,10.0,10.0,1
470.0,75,0.5149208953749995,10.0,10.0,1
480.0,75,0.5145154794999995,10.0,10.0,1
490.0,75,0.5141066759999995,10.0,10.0,1
500.0,75,0.5136946709999992,10.0,10.0,1
510.0,75,0.513279639499999,10.0,10.0,1
520.0,75,0.5128617466249996,10.0,10.0,1
530.0,75,0.51244114625,10.0,10.0,1
540.0,75,0.5120179844999995,10.0,10.0,1
550.0,75,0.5115923969999998,10.0,10.0,1
560.0,75,0.5111645124999993,10.0,10.0,1
570.0,75,0.5107344511249994,10.0,10.0,1
580.0,75,0.5103023262500002,10.0,10.0,1
590.0,75,0.5098682439999993,10.0,10.0,1
600.0,75,0.5094323045000002,10.0,10.0,1
610.0,75,0.5089946018749996,10.0,10.0,1
620.0,75,0.5085552247499998,10.0,10.0,1
630.0,75,0.5081142559999994,10.0,10.0,1
640.0,75,0.5076717743749994,10.0,10.0,1
650.0,75,0.5072278533749999,10.0,10.0,1
660.0,75,0.5067825623749997,10.0,10.0,1
670.0,75,0.5063359673749992,10.0,10.0,1
680.0,75,0.5058881298749989,10.0,10.0,1
690.0,75,0.5054391082499996,10.0,10.0,1
700.0,75,0.5049889571249992,10.0,10.0,1
710.0,75,0.5045377284999994,10.0,10.0,1
720.0,75,0.5040854713749998,10.0,10.0,1
730.0,75,0.5036322322499998,10.0,10.0,1
740.0,75,0.5031780547499998,10.0,10.0,1
750.0,75,0.5027229798749997,10.0,10.0,1
760.0,75,0.5022670473750002,10.0,10.0,1
770.0,75,0.5018102939999998,10.0,10.0,1
780.0,75,0.5013527547499996,10.0,10.0,1
790.0,75,0.5008944630000003,10.0,10.0,1
800.0,75,0.5004354499999999,10.0,10.0,1
810.0,75,0.4999757460000001,10.0,10.0,1
820.0,75,0.4995153789999996,10.0,10.0,1
830.0,75,0.4990543758749993,10.0,10.0,1
840.0,75,0.4985927625,10.0,10.0,1
850.0,75,0.4981305628749993,10.0,10.0,1
860.0,75,0.49766779999999994,10.0,10.0,1
870.0,75,0.4972044958749993,10.0,10.0,1
880.0,75,0.49674067125000004,10.0,10.0,1
890.0,75,0.4962763462499998,10.0,10.0,1
900.0,75,0.4958115398749992,10.0,10.0,1
910.0,75,0.4953462695000002,10.0,10.0,1
920.0,75,0.4948805526249989,10.0,10.0,1
930.0,75,0.4944144054999993,10.0,10.0,1
940.0,75,0.49394784387500007,10.0,10.0,1
950.0,75,0.4934808826249993,10.0,10.0,1
960.0,75,0.4930135357499999,10.0,10.0,1
970.0,75,0.49254581687499993,10.0,10.0,1
980.0,75,0.49207773899999957,10.0,10.0,1
990.0,75,0.4916093147499994,10.0,10.0,1
1000.0,75,0.49114055549999996,10.0,10.0,1
0.0,100,0.6518118493749996,10.0,10.0,1
10.0,100,0.6518118237500006,10.0,10.0,1
20.0,100,0.6518113296250001,10.0,10.0,1
30.0,100,0.6518092709999999,10.0,10.0,1
40.0,100,0.65180436725,10.0,10.0,1
50.0,100,0.6517953542500003,10.0,10.0,1
60.0,100,0.6517810013750007,10.0,10.0,1
70.0,100,0.651760104625001,10.0,10.0,1
80.0,100,0.6517314872500006,10.0,10.0,1
90.0,100,0.6516940188749998,10.0,10.0,1
100.0,100,0.6516466417500006,10.0,10.0,1
110.0,100,0.6515883982499999,10.0,10.0,1
120.0,100,0.6515184491250001,10.0,10.0,1
130.0,100,0.651436088000001,10.0,10.0,1
140.0,100,0.6513407451250006,10.0,10.0,1
150.0,100,0.6512319889999998,10.0,10.0,1
160.0,100,0.6511095191250003,10.0,10.0,1
170.0,100,0.6509731613750005,10.0,10.0,1
180.0,100,0.6508228555,10.0,10.0,1
190.0,100,0.6506586461250001,10.0,10.0,1
200.0,100,0.6504806698750003,10.0,10.0,1
210.0,100,0.6502891429999997,10.0,10.0,1
220.0,100,0.6500843500000006,10.0,10.0,1
230.0,100,0.6498666313750001,10.0,10.0,1
240.0,100,0.6496363724999994,10.0,10.0,1
250.0,100,0.64939399375,10.0,10.0,1
260.0,100,0.6491399416250005,10.0,10.0,1
270.0,100,0.6488746793750004,10.0,10.0,1
280.0,100,0.6485986808750002,10.0,10.0,1
290.0,100,0.6483124243750003,10.0,10.0,1
300.0,100,0.6480163870000006,10.0,10.0,1
310.0,100,0.6477110403749999,10.0,10.0,1
320.0,100,0.64739684725,10.0,10.0,1
330.0,100,0.6470742594999996,10.0,10.0,1
340.0,100,0.6467437136250003,10.0,10.0,1
350.0,100,0.6464056325,10.0,10.0,1
360.0,100,0.6460604215000001,10.0,10.0,1
370.0,100,0.6457084686250005,10.0,10.0,1
380.0,100,0.6453501451250001,10.0,10.0,1
390.0,100,0.644985803125,10.0,10.0,1
400.0,100,0.6446157783749995,10.0,10.0,1
410.0,100,0.6442403883750001,10.0,10.0,1
420.0,100,0.6438599340000004,10.0,10.0,1
430.0,100,0.6434746988750004,10.0,10.0,1
440.0,100,0.6430849517500001,10.0,10.0,1
450.0,100,0.6426909451250009,10.0,10.0,1
460.0,100,0.6422929171249998,10.0,10.0,1
470.0,100,0.6418910922500003,10.0,10.0,1
480.0,100,0.6414856810000003,10.0,10.0,1
490.0,100,0.6410768820000006,10.0,10.0,1
500.0,100,0.6406648816250011,10.0,10.0,1
510.0,100,0.6402498551250004,10.0,10.0,1
520.0,100,0.6398319666250001,10.0,10.0,1
530.0,100,0.63941137125,10.0,10.0,1
540.0,100,0.6389882138750003,10.0,10.0,1
550.0,100,0.638562631125001,10.0,10.0,1
560.0,100,0.6381347512500004,10.0,10.0,1
570.0,100,0.6377046945000004,10.0,10.0,1
580.0,100,0.6372725741250007,10.0,10.0,1
590.0,100,0.6368384966249994,10.0,10.0,1
600.0,100,0.6364025618750007,10.0,10.0,1
610.0,100,0.6359648640000004,10.0,10.0,1
620.0,100,0.6355254916250002,10.0,10.0,1
630.0,100,0.6350845275000006,10.0,10.0,1
640.0,100,0.634642050375001,10.0,10.0,1
650.0,100,0.634198134125,10.0,10.0,1
660.0,100,0.6337528478749994,10.0,10.0,1
670.0,100,0.6333062575000006,10.0,10.0,1
680.0,100,0.6328584246250002,10.0,10.0,1
690.0,100,0.6324094076250009,10.0,10.0,1
700.0,100,0.6319592610000009,10.0,10.0,1
710.0,100,0.6315080371249997,10.0,10.0,1
720.0,100,0.6310557848750009,10.0,10.0,1
730.0,100,0.6306025505000004,10.0,10.0,1
740.0,100,0.6301483773750003,10.0,10.0,1
750.0,100,0.6296933073750002,10.0,10.0,1
760.0,100,0.6292373795000006,10.0,10.0,1
770.0,100,0.6287806307500001,10.0,10.0,1
780.0,100,0.6283230962499995,10.0,10.0,1
790.0,100,0.6278648090000005,10.0,10.0,1
800.0,100,0.6274058007500005,10.0,10.0,1
810.0,100,0.6269461012500002,10.0,10.0,1
820.0,100,0.626485739,10.0,10.0,1
830.0,100,0.6260247407500006,10.0,10.0,1
840.0,100,0.6255631318750008,10.0,10.0,1
850.0,100,0.6251009370000005,10.0,10.0,1
860.0,100,0.6246381786250006,10.0,10.0,1
870.0,100,0.6241748793750008,10.0,10.0,1
880.0,100,0.6237110595000002,10.0,10.0,1
890.0,100,0.6232467390000003,10.0,10.0,1
900.0,100,0.6227819371250001,10.0,10.0,1
910.0,100,0.6223166712500006,10.0,10.0,1
920.0,100,0.6218509592500001,10.0,10.0,1
930.0,100,0.6213848167499996,10.0,10.0,1
940.0,100,0.6209182597499994,10.0,10.0,1
950.0,100,0.6204513031249994,10.0,10.0,1
960.0,100,0.6199839610000004,10.0,10.0,1
970.0,100,0.6195162468750008,10.0,10.0,1
980.0,100,0.6190481736250004,10.0,10.0,1
990.0,100,0.6185797538749997,10.0,10.0,1
1000.0,100,0.6181109991250007,10.0,10.0,1
