temp,pressure,energy-Structure-1,energy-Structure-2,energy-Structure-0,stable_struct_class
790.0,0,0.0,0.18673998999999952,0.18389778887499908,1
800.0,0,0.0,0.18708772450000133,0.18435688387499916,1
810.0,0,0.0,0.18743550399999975,0.18481666999999824,1
820.0,0,0.0,0.18778331925000025,0.18527711924999934,1
830.0,0,0.0,0.18813115975000017,0.18573820437499933,1
840.0,0,0.0,0.18847901749999885,0.1861998999999983,1
850.0,0,0.0,0.18882688400000092,0.18666218175000004,1
860.0,0,0.0,0.18917475225000047,0.187125026875,1
870.0,0,0.0,0.1895226157500005,0.18758841324999942,1
880.0,0,0.0,0.18987046800000051,0.18805232024999974,1
890.0,0,0.0,0.19021830350000002,0.1885167274999997,1
900.0,0,0.0,0.1905661175000013,0.18898161675000047,1
910.0,0,0.0,0.19091390474999947,0.18944696937499828,1
920.0,0,0.0,0.19126166124999955,0.1899127687499984,1
930.0,0,0.0,0.19160938325000032,0.19037899824999904,1
940.0,0,0.0,0.1919570672500015,0.19084564237500068,1
950.0,0,0.0,0.19230471000000193,0.19131268625000075,1
960.0,0,0.0,0.19265230850000137,0.19178011574999942,1
970.0,0,0.0,0.19299986000000047,0.1922479168749991,1
980.0,0,0.0,0.1933473629999991,0.1927160774999983,1
990.0,0,0.0,0.1936948144999988,0.1931845844999991,1
1000.0,0,0.0,0.19404221300000124,0.19365342625000004,1
0.0,25,0.21079388037500202,0.01166580562500208,0.0,0
10.0,25,0.21079385475000034,0.011665805250000716,0.0,0
20.0,25,0.21079336037500074,0.011665794625001169,0.0,0
30.0,25,0.21079130125000223,0.011665747000002114,0.0,0
40.0,25,0.21078639700000146,0.011665618000002098,0.0,0
50.0,25,0.21077738350000175,0.011665344750001694,0.0,0
60.0,25,0.21076303062500124,0.0116648468750018,0.0,0
70.0,25,0.21074213387500063,0.011664026625000545,0.0,0
80.0,25,0.21071351650000114,0.011662768750001717,0.0,0
90.0,25,0.21067604812500118,0.011660943625001252,0.0,0
100.0,25,0.21062867162500165,0.011658410625001281,0.0,0
110.0,25,0.21057042825000138,0.011655022750000299,0.0,0
120.0,25,0.21050047950000117,0.011650632000000272,0.0,0
130.0,25,0.21041811862500204,0.011645092875001595,0.0,0
140.0,25,0.21032277625000084,0.011638265750001153,0.0,0
150.0,25,0.21021402050000138,0.011630018750000914,0.0,0
160.0,25,0.21009155112500189,0.011620228375001318,0.0,0
170.0,25,0.20995519350000258,0.011608781250002309,0.0,0
180.0,25,0.20980488825000254,0.011595572250001851,0.0,0
190.0,25,0.20964067925000052,0.011580505500001337,0.0,0
200.0,25,0.20946270362500208,0.011563494125001128,0.0,0
210.0,25,0.20927117750000157,0.011544460500001463,0.0,0
220.0,25,0.20906638487500206,0.01152333537500283,0.0,0
230.0,25,0.20884866662500112,0.011500058375000677,0.0,0
240.0,25,0.20861840850000224,0.011474578750002351,0.0,0
250.0,25,0.20837603050000109,0.01144685325000161,0.0,0
260.0,25,0.20812197875000127,0.011416848750000597,0.0,0
270.0,25,0.20785671700000208,0.01138453925000249,0.0,0
280.0,25,0.207580719250001,0.011349907750000554,0.0,0
290.0,25,0.20729446350000114,0.011312944750001108,0.0,0
300.0,25,0.20699842675000202,0.011273648000001302,0.0,0
310.0,25,0.2066930808750005,0.011232021875001053,0.0,0
320.0,25,0.20637888875000154,0.011188077500001725,0.0,0
330.0,25,0.2060563015000012,0.011141831500001587,0.0,0
340.0,25,0.2057257567500006,0.011093305250000185,0.0,0
350.0,25,0.20538767650000178,0.01104252575000153,0.0,0
360.0,25,0.20504246637500234,0.010989522625001413,0.0,0
370.0,25,0.20469051450000197,0.010934330250002233,0.0,0
380.0,25,0.20433219162500116,0.010876985375000814,0.0,0
390.0,25,0.20396785087500202,0.010817527625000878,0.0,0
400.0,25,0.2035978268750016,0.01075599812500272,0.0,0
410.0,25,0.20322243800000184,0.01069244050000151,0.0,0
420.0,25,0.2028419845000018,0.0106268990000018,0.0,0
430.0,25,0.2024567506250019,0.010559419625002064,0.0,0
440.0,25,0.20206700462500127,0.010490047875000741,0.0,0
450.0,25,0.20167299887500256,0.010418830625001263,0.0,0
460.0,25,0.20127497225000113,0.010345815000000869,0.0,0
470.0,25,0.2008731483750008,0.010271047375001174,0.0,0
480.0,25,0.20046773862500267,0.01019457437500293,0.0,0
490.0,25,0.20005894075000086,0.010116442250001967,0.0,0
500.0,25,0.19964694150000195,0.010036696750001184,0.0,0
510.0,25,0.19923191600000134,0.009955382750000297,0.0,0
520.0,25,0.19881402887500155,0.009872544625000756,0.0,0
530.0,25,0.1983934347500016,0.00978822625000042,0.0,0
540.0,25,0.19797027887500196,0.009702469625002763,0.0,0
550.0,25,0.19754469737500102,0.009615317375001098,0.0,0
560.0,25,0.197116818875001,0.009526809375001832,0.0,0
570.0,25,0.19668676350000158,0.009436986250001667,0.0,0
580.0,25,0.1962546445000024,0.009345886250002877,0.0,0
590.0,25,0.19582056850000118,0.009253547500000181,0.0,0
600.0,25,0.1953846352500026,0.009160006500001927,0.0,0
610.0,25,0.19494693875000202,0.009065299000001303,0.0,0
620.0,25,0.194507567625001,0.008969459875000751,0.0,0
630.0,25,0.19406660512500107,0.0088725228750004,0.0,0
640.0,25,0.19362412937500117,0.008774520375000705,0.0,0
650.0,25,0.19318021462500035,0.008675483875000722,0.0,0
660.0,25,0.1927349300000012,0.008575444750000827,0.0,0
670.0,25,0.1922883411250016,0.008474432125002096,0.0,0
680.0,25,0.19184051000000046,0.0083724750000016,0.0,0
690.0,25,0.19139149425000213,0.008269601250001202,0.0,0
700.0,25,0.1909413493750014,0.00816583762500045,0.0,0
710.0,25,0.19049012700000212,0.008061210500002858,0.0,0
720.0,25,0.1900378765000017,0.007955744750001159,0.0,0
730.0,25,0.18958464337500214,0.007849465125001842,0.0,0
740.0,25,0.18913047225000224,0.007742395000001068,0.0,0
750.0,25,0.18867540387500092,0.007634557375000739,0.0,0
760.0,25,0.18821947750000145,0.007525974000001767,0.0,0
770.0,25,0.18776273050000203,0.007416666500001057,0.0,0
780.0,25,0.18730519750000152,0.007306655500000758,0.0,0
790.0,25,0.18684691200000092,0.007195960500000709,0.0,0
800.0,25,0.1863879056250024,0.007084601375002109,0.0,0
810.0,25,0.1859282078750013,0.006972596375002027,0.0,0
820.0,25,0.18546784725000176,0.006859963750001086,0.0,0
830.0,25,0.18500685075000156,0.0067467207500016,0.0,0
840.0,25,0.1845452436250019,0.0066328841250005155,0.0,0
850.0,25,0.1840830502500017,0.006518470250002295,0.0,0
860.0,25,0.18362029375000155,0.006403495000000703,0.0,0
870.0,25,0.18315699625000192,0.006287973500000987,0.0,0
880.0,25,0.1826931781250023,0.006171920375003026,0.0,0
890.0,25,0.18222885950000123,0.006055350000000459,0.0,0
900.0,25,0.18176405937500206,0.00593827637500155,0.0,0
910.0,25,0.1812987953750005,0.005820712375001591,0.0,0
920.0,25,0.18083308512500196,0.005702671125002112,0.0,0
930.0,25,0.18036694450000113,0.005584165000000141,0.0,0
940.0,25,0.17990038925000196,0.005465206250001131,0.0,0
950.0,25,0.17943343437500126,0.0053458066250016145,0.0,0
960.0,25,0.1789660941250002,0.005225977125000725,0.0,0
970.0,25,0.17849838175000254,0.005105729000002057,0.0,0
980.0,25,0.1780303105000014,0.004985072750001152,0.0,0
990.0,25,0.17756189262500133,0.004864018875000653,0.0,0
1000.0,25,0.17709313975000107,0.004742577000001802,0.0,0
0.0,50,0.4256358036249992,0.015307518124999753,0.0,0
10.0,50,0.4256357779999993,0.015307517499999257,0.0,0
20.0,50,0.42563528250000005,0.015307507000000165,0.0,0
30.0,50,0.4256332199999999,0.015307459499999787,0.0,0
40.0,50,0.4256283107499996,0.01530733025000064,0.0,0
50.0,50,0.42561929050000025,0.015307057000000235,0.0,0
60.0,50,0.42560492937499994,0.015306559375000361,0.0,0
70.0,50,0.42558402337500034,0.015305739125001772,0.0,0
80.0,50,0.42555539575,0.01530448125000028,0.0,0
90.0,50,0.425517916375,0.01530265587500157,0.0,0
100.0,50,0.42547052774999994,0.015300122750000256,0.0,0
110.0,50,0.4254122718749995,0.01529673487500105,0.0,0
120.0,50,0.42534230999999956,0.01529234399999968,0.0,0
130.0,50,0.42525993549999974,0.015286804750000549,0.0,0
140.0,50,0.4251645792500005,0.01527997725000052,0.0,0
150.0,50,0.4250558088749994,0.015271729875000695,0.0,0
160.0,50,0.424933324875,0.015261939625000664,0.0,0
170.0,50,0.42479695224999947,0.015250491999999838,0.0,0
180.0,50,0.4246466314999999,0.015237282500002003,0.0,0
190.0,50,0.4244824069999993,0.015222215249999671,0.0,0
200.0,50,0.4243044155,0.015205203500000763,0.0,0
210.0,50,0.42411287300000033,0.015186169250000603,0.0,0
220.0,50,0.4239080643749995,0.015165043625000152,0.0,0
230.0,50,0.42369032974999943,0.01514176599999928,0.0,0
240.0,50,0.4234600549999996,0.01511628574999957,0.0,0
250.0,50,0.4232176599999997,0.015088559499999654,0.0,0
260.0,50,0.42296359137499984,0.01505855437500081,0.0,0
270.0,50,0.4226983126250001,0.015026244124999977,0.0,0
280.0,50,0.4224222976249994,0.014991611874999755,0.0,0
290.0,50,0.42213602437499986,0.014954648125000247,0.0,0
300.0,50,0.4218399703749993,0.014915350375001246,0.0,0
310.0,50,0.4215346069999999,0.014873723500000047,0.0,0
320.0,50,0.42122039712500037,0.014829778375000657,0.0,0
330.0,50,0.4208977922499999,0.014783531249999982,0.0,0
340.0,50,0.42056722962499915,0.01473500412499984,0.0,0
350.0,50,0.4202291315000002,0.01468422349999976,0.0,0
360.0,50,0.41988390300000056,0.01463121950000179,0.0,0
370.0,50,0.41953193325000004,0.014576026250000318,0.0,0
380.0,50,0.41917359224999995,0.014518680500000158,0.0,0
390.0,50,0.4188092332500002,0.014459221500001007,0.0,0
400.0,50,0.4184391911249996,0.014397691124999668,0.0,0
410.0,50,0.41806378387499965,0.014334132375000586,0.0,0
420.0,50,0.4176833119999994,0.014268590000000358,0.0,0
430.0,50,0.4172980595000002,0.014201109250000066,0.0,0
440.0,50,0.4169082951249994,0.014131736625000002,0.0,0
450.0,50,0.4165142709999996,0.014060518500000008,0.0,0
460.0,50,0.4161162256249993,0.013987501625000398,0.0,0
470.0,50,0.4157143832500001,0.013912733000000621,0.0,0
480.0,50,0.41530895462499995,0.01383625887500095,0.0,0
490.0,50,0.4149001381249997,0.01375812562500034,0.0,0
500.0,50,0.41448812012500014,0.013678378875000341,0.0,0
510.0,50,0.41407307587499975,0.01359706387500026,0.0,0
520.0,50,0.4136551700000002,0.013514224749999748,0.0,0
530.0,50,0.4132345567499991,0.013429904999999742,0.0,0
540.0,50,0.41281138187499966,0.013344147625000247,0.0,0
550.0,50,0.4123857817499994,0.013256993750001556,0.0,0
560.0,50,0.411957884125,0.013168484875000885,0.0,0
570.0,50,0.41152780987500037,0.013078660625000182,0.0,0
580.0,50,0.4110956718749996,0.012987559375000401,0.0,0
590.0,50,0.4106615767499999,0.012895219499999833,0.0,0
600.0,50,0.4102256243750002,0.012801677125000133,0.0,0
610.0,50,0.4097879090000003,0.012706968750000769,0.0,0
620.0,50,0.4093485187499999,0.012611128500000568,0.0,0
630.0,50,0.4089075368749997,0.012514190374999679,0.0,0
640.0,50,0.40846504237500003,0.012416186625000769,0.0,0
650.0,50,0.4080211082499998,0.01231714925000027,0.0,0
660.0,50,0.40757580449999953,0.012217108749999817,0.0,0
670.0,50,0.40712919624999966,0.01211609499999966,0.0,0
680.0,50,0.40668134574999915,0.012014136749999516,0.0,0
690.0,50,0.40623231099999924,0.011911261749999902,0.0,0
700.0,50,0.40578214675,0.011807497000000389,0.0,0
710.0,50,0.40533090512500003,0.011702868625000029,0.0,0
720.0,50,0.4048786351249998,0.011597401625000003,0.0,0
730.0,50,0.4044253830000004,0.011491120750000583,0.0,0
740.0,50,0.40397119224999933,0.01138404950000016,0.0,0
750.0,50,0.403516104625,0.011276210625001504,0.0,0
760.0,50,0.4030601589999989,0.011167626249999785,0.0,0
770.0,50,0.4026033926250001,0.011058317375000293,0.0,0
780.0,50,0.40214584024999933,0.010948305250000345,0.0,0
790.0,50,0.40168753537500024,0.010837609125000647,0.0,0
800.0,50,0.40122850937499965,0.010726248874999733,0.0,0
810.0,50,0.4007687922499992,0.010614242750000003,0.0,0
820.0,50,0.40030841225000025,0.01050160875000028,0.0,0
830.0,50,0.39984739612499975,0.010388364375000236,0.0,0
840.0,50,0.3993857696250007,0.01027452662500039,0.0,0
850.0,50,0.39892355687500025,0.010160111625000745,0.0,0
860.0,50,0.39846078087500025,0.010045135125001714,0.0,0
870.0,50,0.3979974638749999,0.00992961262500014,0.0,0
880.0,50,0.3975336261249991,0.009813558124999844,0.0,0
890.0,50,0.39706928799999996,0.009696986499999838,0.0,0
900.0,50,0.3966044682499996,0.009579911500000371,0.0,0
910.0,50,0.39613918487500044,0.009462346375000763,0.0,0
920.0,50,0.3956734548750003,0.009344303875000293,0.0,0
930.0,50,0.3952072947499996,0.009225796750000015,0.0,0
940.0,50,0.3947407199999988,0.009106836750000902,0.0,0
950.0,50,0.3942737454999996,0.008987435749999939,0.0,0
960.0,50,0.39380638562500003,0.00886760537500031,0.0,0
970.0,50,0.39333865387500033,0.008747355875000196,0.0,0
980.0,50,0.3928705629999998,0.00862669850000053,0.0,0
990.0,50,0.39240212537499897,0.008505643374999927,0.0,0
1000.0,50,0.39193335312499933,0.008384200375001427,0.0,0
0.0,75,0.5848418198749998,0.01844814112499993,0.0,0
10.0,75,0.5848417945,0.01844814075000034,0.0,0
20.0,75,0.5848412998749994,0.018448130124999906,0.0,0
30.0,75,0.5848392402499991,0.018448082499999963,0.0,0
40.0,75,0.5848343352500001,0.018447953249999927,0.0,0
50.0,75,0.5848253204999994,0.01844768000000041,0.0,0
60.0,75,0.5848109658749996,0.01844718237499965,0.0,0
70.0,75,0.5847900668749997,0.01844636212500017,0.0,0
80.0,75,0.5847614471249996,0.018445104125,0.0,0
90.0,75,0.5847239759999994,0.018443278749999514,0.0,0
100.0,75,0.5846765963749991,0.018440745624999977,0.0,0
110.0,75,0.5846183499999995,0.018437357749999883,0.0,0
120.0,75,0.5845483978749995,0.0184329668749994,0.0,0
130.0,75,0.5844660336249996,0.018427427624999382,0.0,0
140.0,75,0.584370687749999,0.018420600249999808,0.0,0
150.0,75,0.5842619279999992,0.018412352749999528,0.0,0
160.0,75,0.5841394547499998,0.018402562250000365,0.0,0
170.0,75,0.5840030933749993,0.018391114625000426,0.0,0
180.0,75,0.5838527841249999,0.018377905374999948,0.0,0
190.0,75,0.5836885708749993,0.01836283812500028,0.0,0
200.0,75,0.5835105908749991,0.018345826124999576,0.0,0
210.0,75,0.5833190601249996,0.018326791875000303,0.0,0
220.0,75,0.5831142634999997,0.018305666249999852,0.0,0
230.0,75,0.5828965406249997,0.018282388624999868,0.0,0
240.0,75,0.5826662777499996,0.018256908250000592,0.0,0
250.0,75,0.5824238951249994,0.018229182374999375,0.0,0
260.0,75,0.5821698384999996,0.018199176999999622,0.0,0
270.0,75,0.5819045721249996,0.01816686662500011,0.0,0
280.0,75,0.5816285693749998,0.01813223437499989,0.0,0
290.0,75,0.5813423086249996,0.01809527062500038,0.0,0
300.0,75,0.5810462669999996,0.01805597300000006,0.0,0
310.0,75,0.5807409157499999,0.01801434600000018,0.0,0
320.0,75,0.5804267186249996,0.017970400624999883,0.0,0
330.0,75,0.5801041262499993,0.017924153750000116,0.0,0
340.0,75,0.5797735761249996,0.017875626624999974,0.0,0
350.0,75,0.5794354903750003,0.017824845875000328,0.0,0
360.0,75,0.5790902748749991,0.017771842124999715,0.0,0
370.0,75,0.5787383176249996,0.017716648624999998,0.0,0
380.0,75,0.5783799894999992,0.017659303000000293,0.0,0
390.0,75,0.5780156428749992,0.0175998438749998,0.0,0
400.0,75,0.5776456137499997,0.017538313500000235,0.0,0
410.0,75,0.5772702191249994,0.01747475487499983,0.0,0
420.0,75,0.5768897601249998,0.017409212375000038,0.0,0
430.0,75,0.576504520374999,0.017341731624999746,0.0,0
440.0,75,0.5761147686249997,0.017272358875000116,0.0,0
450.0,75,0.5757207573749996,0.017201140875000576,0.0,0
460.0,75,0.575322724874999,0.017128123874999623,0.0,0
470.0,75,0.5749208953749996,0.017053355374999413,0.0,0
480.0,75,0.5745154794999996,0.016976881249999742,0.0,0
490.0,75,0.5741066759999995,0.01689874800000002,0.0,0
500.0,75,0.5736946709999993,0.01681900150000004,0.0,0
510.0,75,0.573279639499999,0.01673768624999994,0.0,0
520.0,75,0.5728617466249997,0.016654847125000316,0.0,0
530.0,75,0.5724411462500001,0.016570527499999876,0.0,0
540.0,75,0.5720179844999995,0.016484769999999926,0.0,0
550.0,75,0.5715923969999999,0.016397616249999913,0.0,0
560.0,75,0.5711645124999993,0.016309107499999698,0.0,0
570.0,75,0.5707344511249994,0.016219282874999408,0.0,0
580.0,75,0.5703023262500002,0.01612818175000008,0.0,0
590.0,75,0.5698682439999994,0.016035841999999967,0.0,0
600.0,75,0.5694323045000003,0.015942299749999833,0.0,0
610.0,75,0.5689946018749996,0.01584759112499956,0.0,0
620.0,75,0.5685552247499999,0.015751750999999814,0.0,0
630.0,75,0.5681142559999994,0.015654812750000247,0.0,0
640.0,75,0.5676717743749995,0.015556809125000015,0.0,0
650.0,75,0.5672278533749999,0.01545777162499995,0.0,0
660.0,75,0.5667825623749998,0.015357731124999496,0.0,0
670.0,75,0.5663359673749992,0.01525671737499934,0.0,0
680.0,75,0.5658881298749989,0.015154759124999195,0.0,0
690.0,75,0.5654391082499997,0.015051884250000036,0.0,0
700.0,75,0.5649889571249993,0.014948119375000068,0.0,0
710.0,75,0.5645377284999995,0.014843491000000597,0.0,0
720.0,75,0.5640854713749999,0.014738024125000138,0.0,0
730.0,75,0.5636322322499998,0.014631743249999829,0.0,0
740.0,75,0.5631780547499998,0.014524672000000294,0.0,0
750.0,75,0.5627229798749998,0.014416833124999862,0.0,0
760.0,75,0.5622670473750002,0.014308248625000353,0.0,0
770.0,75,0.5618102939999998,0.014198939999999993,0.0,0
780.0,75,0.5613527547499997,0.014088927500000459,0.0,0
790.0,75,0.5608944630000003,0.013978231750000347,0.0,0
800.0,75,0.56043545,0.013866871250000301,0.0,0
810.0,75,0.5599757460000001,0.013754865000000116,0.0,0
820.0,75,0.5595153789999996,0.013642231249999526,0.0,0
830.0,75,0.5590543758749993,0.013528986874999482,0.0,0
840.0,75,0.5585927625,0.01341514900000007,0.0,0
850.0,75,0.5581305628749993,0.013300734124999991,0.0,0
860.0,75,0.5576677999999999,0.013185757749999638,0.0,0
870.0,75,0.5572044958749993,0.013070234874999365,0.0,0
880.0,75,0.55674067125,0.012954180500000412,0.0,0
890.0,75,0.5562763462499998,0.012837608999999972,0.0,0
900.0,75,0.5558115398749992,0.012720534125000071,0.0,0
910.0,75,0.5553462695000002,0.012602968750000443,0.0,0
920.0,75,0.5548805526249989,0.012484926374999539,0.0,0
930.0,75,0.5544144054999993,0.012366419250000149,0.0,0
940.0,75,0.5539478438750001,0.012247459124999693,0.0,0
950.0,75,0.5534808826249993,0.012128058124999619,0.0,0
960.0,75,0.5530135357499999,0.012008227499999968,0.0,0
970.0,75,0.5525458168749999,0.01188797837500033,0.0,0
980.0,75,0.5520777389999996,0.011767321000000663,0.0,0
990.0,75,0.5516093147499994,0.011646265749999607,0.0,0
1000.0,75,0.5511405555,0.011524822750000219,0.0,0
0.0,100,0.7118118493749996,0.021256954875000567,0.0,0
10.0,100,0.7118118237500006,0.02125695425000096,0.0,0
20.0,100,0.7118113296250002,0.021256943624999636,0.0,0
30.0,100,0.7118092709999999,0.021256896249999713,0.0,0
40.0,100,0.7118043672500001,0.021256767000000565,0.0,0
50.0,100,0.7117953542500004,0.02125649375000105,0.0,0
60.0,100,0.7117810013750008,0.021255996125000287,0.0,0
70.0,100,0.711760104625001,0.02125517587500081,0.0,0
80.0,100,0.7117314872500007,0.021253918000000205,0.0,0
90.0,100,0.7116940188749998,0.021252092625000607,0.0,0
100.0,100,0.7116466417500007,0.02124955950000107,0.0,0
110.0,100,0.71158839825,0.021246171750000542,0.0,0
120.0,100,0.7115184491250002,0.02124178087500006,0.0,0
130.0,100,0.711436088000001,0.021236241500000475,0.0,0
140.0,100,0.7113407451250007,0.0212294141250009,0.0,0
150.0,100,0.7112319889999998,0.021221166750000187,0.0,0
160.0,100,0.7111095191250003,0.021211376374999702,0.0,0
170.0,100,0.7109731613750006,0.021199928875000218,0.0,0
180.0,100,0.7108228555,0.021186719500000173,0.0,0
190.0,100,0.7106586461250002,0.02117165212500094,0.0,0
200.0,100,0.7104806698750004,0.021154640625000276,0.0,0
210.0,100,0.7102891429999998,0.02113560625000055,0.0,0
220.0,100,0.7100843500000007,0.021114480500000532,0.0,0
230.0,100,0.7098666313750002,0.021091203125000568,0.0,0
240.0,100,0.7096363724999994,0.021065722749999516,0.0,0
250.0,100,0.70939399375,0.02103799675000051,0.0,0
260.0,100,0.7091399416250006,0.021007991625000777,0.0,0
270.0,100,0.7088746793750005,0.020975681625000853,0.0,0
280.0,100,0.7085986808750002,0.02094104937500063,0.0,0
290.0,100,0.7083124243750003,0.020904085625000235,0.0,0
300.0,100,0.7080163870000007,0.0208647880000008,0.0,0
310.0,100,0.707711040375,0.02082316137500051,0.0,0
320.0,100,0.7073968472500001,0.020779216250000232,0.0,0
330.0,100,0.7070742594999997,0.02073296950000003,0.0,0
340.0,100,0.7067437136250003,0.02068444262499991,0.0,0
350.0,100,0.7064056325000001,0.02063366225000074,0.0,0
360.0,100,0.7060604215000001,0.020580658500000126,0.0,0
370.0,100,0.7057084686250006,0.020525465374999996,0.0,0
380.0,100,0.7053501451250002,0.020468119874999857,0.0,0
390.0,100,0.704985803125,0.02040866112499984,0.0,0
400.0,100,0.7046157783749996,0.020347131124999862,0.0,0
410.0,100,0.7042403883750001,0.020283572624999913,0.0,0
420.0,100,0.7038599340000005,0.020218030500000594,0.0,0
430.0,100,0.7034746988750005,0.020150550125000777,0.0,0
440.0,100,0.7030849517500002,0.020081177500000713,0.0,0
450.0,100,0.702690945125001,0.02000995962500074,0.0,0
460.0,100,0.7022929171249999,0.01993694337499985,0.0,0
470.0,100,0.7018910922500003,0.01986217500000098,0.0,0
480.0,100,0.7014856810000003,0.01978570125000001,0.0,0
490.0,100,0.7010768820000006,0.019707568500000328,0.0,0
500.0,100,0.7006648816250012,0.019627822125000804,0.0,0
510.0,100,0.7002498551250005,0.019546507624999876,0.0,0
520.0,100,0.6998319666250001,0.019463668875000728,0.0,0
530.0,100,0.6994113712500001,0.01937934949999942,0.0,0
540.0,100,0.6989882138750003,0.019293592375000834,0.0,0
550.0,100,0.698562631125001,0.019206439125000863,0.0,0
560.0,100,0.6981347512500005,0.019117930750000234,0.0,0
570.0,100,0.6977046945000005,0.01902810649999953,0.0,0
580.0,100,0.6972725741250008,0.018937005875000246,0.0,0
590.0,100,0.6968384966249994,0.018844666375000152,0.0,0
600.0,100,0.6964025618750007,0.01875112487500097,0.0,0
